"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ndufv2",0.0158871630469788,0.347355520927745,0.989,1,1
"Ids",0.0159109484469645,-0.268899492881279,1,1,1
"Smim19",0.0159456954297249,0.44217911910014,0.79,0.743,1
"Sumf1",0.0159755442278899,-0.363773482868079,0.426,0.686,1
"Srsf12",0.0160356683858791,-0.36168443948868,0.426,0.686,1
"4921524J17Rik",0.016155588959488,-0.294038231473901,0.75,0.943,1
"Uqcc2",0.0161787497638987,0.300708676405739,0.994,1,1
"Mgll",0.0162021058775243,-0.441632026021817,0.778,0.943,1
"Iqcg",0.0162902884819635,-0.317888511812515,0.045,0.2,1
"Clstn2",0.0163926231065965,-0.426465810555627,0.892,0.971,1
"Emc10",0.0164147083208708,0.303515458356224,1,1,1
"Rpgrip1l",0.016459811016873,-0.387074045178496,0.369,0.629,1
"Pias3",0.0165384200372638,0.434472542602377,0.193,0.029,1
"Sirt1",0.0166758689687345,0.280444117742762,0.261,0.2,1
"Thsd7b",0.0167176856935422,-0.25123725615434,0.364,0.6,1
"Aldh3a2",0.0167481497556448,-0.364377135325341,0.585,0.829,1
"Prkca",0.0167593662833002,-0.263409673964518,0.562,0.8,1
"Cdipt",0.0167711732111565,-0.301863191566584,0.949,1,1
"Yars",0.0168938715899171,-0.300496467035896,0.585,0.829,1
"Zfp513",0.016929439653353,-0.448652398308559,0.222,0.457,1
"2210406O10Rik",0.0170054838825682,-0.319102822910024,0.136,0.343,1
"Cdk11b",0.0170056938588234,-0.287185045352778,0.812,0.971,1
"Apaf1",0.0170768806159615,0.579804244415181,0.312,0.171,1
"D17Wsu92e",0.0171290748465416,-0.293433655149252,0.881,1,1
"Npr2",0.0171639809104658,0.369367722955324,0.222,0.143,1
"Kdm5c",0.0172444919048073,0.369041665395926,0.562,0.514,1
"Nebl",0.0172802569694794,0.638808522632835,0.335,0.229,1
"Dnlz",0.0174037453962487,0.434768058423955,0.903,0.857,1
"Ralbp1",0.0174951114918125,-0.325366975907902,0.972,1,1
"Coq10b",0.0175055159532889,0.369610802357085,0.795,0.886,1
"1110019D14Rik",0.0175200097826947,-0.290509150738166,0.08,0.257,1
"Psmg3",0.0175809189840701,0.305539991398517,0.602,0.629,1
"Brsk2",0.0176004555415113,-0.425544187293415,0.71,0.886,1
"Syt7",0.0177281187726671,-0.311142677571276,1,1,1
"Slc35e3",0.0179195914143104,-0.279235926189936,0.284,0.514,1
"Swt1",0.0179282199875556,0.624810331711289,0.67,0.514,1
"Aste1",0.0179458487530555,0.387332960872128,0.415,0.343,1
"Vps13a",0.0180947547336826,-0.379484024029308,0.92,0.943,1
"Cipc",0.0181093858412394,-0.327366531485497,0.625,0.857,1
"Slirp",0.0181163199683935,-0.361341687999869,0.767,0.943,1
"Gpr155",0.0184423786979928,-0.275144530278185,0.472,0.714,1
"Tnpo2",0.0184751568143026,-0.264743523225353,0.705,0.914,1
"Pip4k2c",0.0185021586379198,-0.299156248020935,0.75,0.943,1
"Mpv17",0.0185352788915578,-0.407910898229389,0.756,0.914,1
"Fam84a",0.0185898736409995,0.776115897335523,0.205,0.086,1
"Bicd1",0.0185947728354027,-0.294623598090455,0.949,1,1
"Negr1",0.0185999600711382,-0.273784593628495,0.994,1,1
"Coq10a",0.018636158030877,0.2582283657725,0.79,0.829,1
"Wfs1",0.0186448179208902,-0.398472276046406,0.324,0.571,1
"Abhd5",0.0186789125370174,-0.452484366531535,0.153,0.371,1
"Nmrk1",0.0187954000059608,-0.314731272537335,0.159,0.371,1
"Adgrl1",0.0187969457488033,-0.26232631814947,1,1,1
"Tmem229b",0.0188307361650706,-0.264580839116451,0.222,0.429,1
"Mrpl13",0.0188912092594516,0.259888267691362,0.892,0.971,1
"Zbtb20",0.0189022940457745,-0.469323787575497,0.199,0.429,1
"Rab8b",0.0189028510494347,0.560965568206051,0.568,0.571,1
"Slc7a4",0.0189078438621667,0.261766570585731,0.642,0.686,1
"Vat1l",0.0189362927255937,0.408051332362453,0.267,0.371,1
"Ak5",0.0189391872518793,-0.34949144810661,0.898,0.943,1
"Nap1l4",0.0189619357613315,-0.286960017720734,0.92,1,1
"Igfbp4",0.01896660690146,0.737278879595624,0.5,0.257,1
"Nol11",0.0189683554128781,-0.276082372064168,0.466,0.714,1
"Cacng2",0.0190317042380882,-0.442500863493145,0.739,0.886,1
"Itpka",0.0190509605344671,0.630147078359193,0.903,0.886,1
"Ptprt",0.0190693468610825,-0.355731550442019,0.489,0.743,1
"Sh3yl1",0.019104813034569,-0.344519710557759,0.295,0.543,1
"Mtrf1",0.0191048245958737,-0.314319674559467,0.21,0.429,1
"Abhd11",0.0191614678189347,0.384066595227502,0.557,0.486,1
"Arhgap25",0.0193369828179792,-0.385330268623139,0.591,0.829,1
"Peli1",0.0193452146456884,-0.446161753136236,0.807,0.943,1
"Abca5",0.0196504372402709,0.347121412745375,0.562,0.6,1
"Usp8",0.0196757796546186,-0.287699688501593,0.557,0.8,1
"Gng12",0.0197348466947596,0.258380441395071,0.71,0.8,1
"Cdh15",0.0198240848647479,-0.318779304889363,0.102,0.286,1
"Npy1r",0.0199756996173119,-0.70854109260712,0.244,0.457,1
"Rnf2",0.0199812443836614,0.46203009857893,0.58,0.457,1
"Ubtd1",0.0199928513633788,-0.342748721569161,0.142,0.343,1
"Prss35",0.0200945382933597,-0.448341752520212,0.506,0.743,1
"Igip",0.0201512291859305,-0.303220852307372,0.92,1,1
"Sept11",0.0203261548952691,-0.312363824155996,0.96,1,1
"March11",0.0205573217335129,0.324183139223137,0.301,0.286,1
"Slc8a2",0.0205716146886086,-0.328335806738146,0.977,0.971,1
"Nacc1",0.0206341996679047,-0.358433916103238,0.557,0.8,1
"Map4k2",0.0207400186371064,-0.283424071162463,0.472,0.714,1
"Per3",0.0207905859469637,-0.481660611756765,0.557,0.8,1
"Nrg1",0.0208494188010311,0.282953541292038,0.392,0.4,1
"Nptx1",0.0209121137619577,-0.341607363696731,0.915,1,1
"Ing1",0.0209126022841485,0.417256511786005,0.773,0.8,1
"1700025G04Rik",0.0209780546814965,-0.384336826465323,0.824,0.971,1
"Tenm1",0.0210565653523747,-0.388889107918907,0.841,0.943,1
"Syt9",0.02110253259547,-0.331411483040653,0.33,0.571,1
"Mfsd8",0.0211205999401955,0.27186357604437,0.409,0.4,1
"Brd9",0.0212099310039048,-0.268760828063425,0.92,1,1
"Phyh",0.0213209614132636,-0.366761953256519,0.71,0.914,1
"Rnf115",0.0213296711694955,0.288206174125187,0.835,0.857,1
"Nck1",0.0213715052772089,-0.357380932437894,0.432,0.686,1
"Cap1",0.0214700445205925,-0.427242617221431,0.636,0.857,1
"Zfp609",0.0214715549841564,-0.278315472831565,0.284,0.514,1
"Plxnb2",0.0215062403504703,0.475346025597553,0.176,0.029,1
"Nudt11",0.0215162675515091,-0.414625795788936,0.795,0.914,1
"Tmx1",0.0216420685681646,0.273759958346521,0.699,0.743,1
"Zfp64",0.021682061359534,0.326657877827385,0.222,0.114,1
"Lrrc41",0.0217022545921688,0.335170597470097,0.381,0.371,1
"Cebpz",0.021765328318892,-0.349665577195006,0.631,0.857,1
"Tbc1d8",0.0218448873771459,-0.333056544916529,0.301,0.543,1
"Rab30",0.0218630997278704,0.363024269288268,0.369,0.343,1
"Ccnb1",0.0219434904860889,0.816142421993851,0.239,0.114,1
"Fam3c",0.0220081921635492,-0.275044848775109,0.71,0.914,1
"Gak",0.0220321102962541,-0.271146327794759,0.631,0.857,1
"Cdh12",0.0225388933315456,-0.467828888607899,0.136,0.343,1
"Msantd4",0.0225867475963605,0.270443430194264,0.653,0.686,1
"Ift27",0.0226109912812973,0.283090163694512,0.551,0.571,1
"Ryr2",0.0226350517962277,-0.27909224111511,0.977,0.971,1
"C2cd4c",0.0227042117404453,-0.464103393091463,0.324,0.571,1
"Opa3",0.0228011774681644,-0.34596971921851,0.653,0.857,1
"Ndufs7",0.0229714411957337,0.330460628572951,0.983,0.971,1
"Snrpd1",0.0229939521610687,0.324178672826512,1,0.971,1
"Polr3c",0.023062013340099,0.318579155720205,0.267,0.229,1
"Psmd14",0.0231075175662539,-0.255802599196881,0.898,0.829,1
"Stt3b",0.0231099287213876,0.399084377563115,0.773,0.8,1
"Pcbp4",0.0232891728472585,0.276579519006069,0.767,0.8,1
"Zfyve9",0.0233088773561956,-0.427536978834969,0.756,0.886,1
"Cops9",0.0233218198061652,-0.250982015114565,1,1,1
"Hmgn3",0.0236174346619846,0.356844290575292,0.966,0.971,1
"Synrg",0.0236589932054287,-0.427646406593624,0.767,0.914,1
"Rex1bd",0.023797949993881,0.39053269104053,0.983,1,1
"H1fx",0.0238246339131398,0.39753937742478,0.886,0.914,1
"Galt",0.023886642225625,0.305090990545187,0.699,0.714,1
"Pdap1",0.0238972995481408,-0.321775209195318,0.977,1,1
"Ap3m2",0.023965120165591,-0.441122937124634,0.818,0.943,1
"1600020E01Rik",0.0240166609795656,0.377899173480904,0.25,0.114,1
"D430041D05Rik",0.024040614552645,-0.353972398061782,0.915,1,1
"Adora1",0.0240523798816428,-0.353017674051517,0.938,0.971,1
"Gm11808",0.0240702244384201,-0.3738345296378,0.602,0.829,1
"Uba52",0.0241494634334522,-0.310921489721485,0.909,1,1
"Set",0.024221848006489,-0.255477505006844,0.994,1,1
"Nsa2",0.0242613644730847,-0.306960960489814,0.835,0.914,1
"Mfap3",0.0242944650033054,-0.302870419920134,0.443,0.686,1
"Gm27004",0.024372343893935,0.358805208263051,0.17,0.029,1
"Nsd3",0.0244500941106688,0.437638777335935,0.966,0.943,1
"Fkbp1b",0.0244823017199595,-0.288829047866832,0.716,0.914,1
"Caap1",0.024483540980471,-0.317394213847346,0.443,0.686,1
"Stx8",0.0245626101067822,0.393179364508105,0.773,0.771,1
"Rgs16",0.02459364657369,-0.292204142315936,0.125,0.314,1
"Golga1",0.0246047775584155,-0.517435751449131,0.409,0.629,1
"Cntn2",0.0246831150551537,-0.423822559669935,0.58,0.8,1
"Sipa1l2",0.0247055027374933,-0.286016550060466,0.148,0.343,1
"Dcbld1",0.0247266859333881,-0.369893508600845,0.352,0.6,1
"Tmem121",0.0247887211372558,0.277603148772511,0.511,0.543,1
"Col5a1",0.024795588716074,-0.325090077240396,0.358,0.6,1
"Scn3a",0.0248639222914172,-0.266862712694054,0.875,0.971,1
"Nme7",0.0248792671515088,0.257212079120376,0.653,0.657,1
"Pum1",0.0248838681097548,-0.283779468900911,0.955,0.971,1
"Alkbh5",0.024920577695194,-0.359694098360191,0.676,0.886,1
"Acaa1b",0.0249420227856488,-0.312693055716515,0.085,0.257,1
"Dvl2",0.024969157385151,-0.276285228704996,0.131,0.314,1
"Gcc2",0.0252083941243835,-0.385661960650097,0.864,0.971,1
"Tmem127",0.0252141640648411,-0.36914281382785,0.665,0.857,1
"Tox",0.0252325118020298,0.479268539566615,0.812,0.829,1
"Scd2",0.0253696415685442,-0.299507015427861,0.994,1,1
"Lhfpl4",0.0253955008830397,-0.362963817839443,0.739,0.914,1
"Slc30a9",0.0254702011112124,-0.346672180162585,0.909,0.971,1
"Cdk12",0.0254730341205311,-0.345669481695787,0.676,0.886,1
"Tmsb4x",0.0255441096970158,0.271631036306507,1,1,1
"Lrfn2",0.0256224991479728,-0.464951136149752,0.256,0.486,1
"Cdh2",0.0256906410439568,-0.344362672726482,0.949,0.971,1
"Flii",0.0257483266524812,-0.348203852739545,0.256,0.486,1
"Tmem2",0.0260226939035843,0.316587300613091,0.352,0.429,1
"Zfp9",0.0260938068140759,-0.264680468573627,0.506,0.743,1
"Otx1",0.0261281081723066,-0.343489457156308,0.17,0.371,1
"Kcnn2",0.0261923683730594,0.277913792941141,0.483,0.571,1
"Ttc19",0.0263876067816773,0.311802154014234,0.994,1,1
"Cyp4x1",0.0265400232262021,-0.314746221345145,0.244,0.457,1
"Gm42902",0.0265623223731348,-0.275842208782575,0.068,0.229,1
"Slc35a3",0.0265981670287365,0.395320077688838,0.244,0.114,1
"Khsrp",0.0267213366919497,-0.353069819209795,0.5,0.743,1
"Srcin1",0.0267975484316932,-0.2899554460561,0.989,1,1
"Tet1",0.0268066137811004,-0.319255352751156,0.216,0.429,1
"Zbtb2",0.0268137709991993,-0.314580528068167,0.102,0.286,1
"Sorcs2",0.0268451093415554,0.506004255790357,0.358,0.314,1
"Tmem55a",0.0269309714090257,0.256615432966807,0.545,0.571,1
"Ptges3l",0.0270653066457897,0.418661043690955,0.17,0.029,1
"Cdc26",0.0270687923579413,0.330166842197441,0.761,0.771,1
"Irf3",0.0270974033117037,-0.292664587195423,0.261,0.486,1
"Tsr2",0.0273858677850566,-0.33024971294796,0.767,0.943,1
"Smim14",0.0274215353705563,0.265349683656264,0.994,1,1
"Ttc8",0.0276965536766415,0.401858508453952,0.528,0.514,1
"Gabra2",0.027779583214029,0.417882884334762,0.534,0.6,1
"Grb2",0.0278688211887328,-0.335970120271514,0.96,0.971,1
"Pet100",0.028024789446348,0.286511671439634,0.756,0.8,1
"Retreg1",0.0281607324261774,-0.332315985739757,0.841,0.971,1
"Fbxo25",0.0281839302580686,-0.373734010692195,0.807,0.914,1
"Trim2",0.028219118887293,-0.332807866666262,0.994,1,1
"Cep83",0.0284322013405923,-0.30898498984772,0.642,0.857,1
"Morc2a",0.0288294983027253,0.312259410362157,0.386,0.371,1
"Xrcc2",0.0289315458949161,-0.275089298747874,0.057,0.2,1
"Acot9",0.0290315172047934,0.430564390365817,0.614,0.543,1
"Nfe2l1",0.0291351862036212,-0.27350710137043,0.949,1,1
"Slc35b4",0.0291778121344953,-0.294608704105513,0.506,0.743,1
"Kcnn3",0.0292633431837068,-0.31937078308545,0.17,0.371,1
"Bmi1",0.0292957296724168,0.269497929821055,0.625,0.686,1
"Mbp",0.0295795682827957,0.60597319005991,0.523,0.4,1
"Efl1",0.0297045001268417,-0.349283229942093,0.21,0.429,1
"Chkb",0.0297310932400765,0.426689092608253,0.523,0.4,1
"H2-DMa",0.0297357963109419,0.30194869455695,0.466,0.457,1
"Cspp1",0.029755635177234,0.3208514061527,0.756,0.771,1
"Rab33b",0.0297884714599136,0.281142763809883,0.42,0.429,1
"Homer1",0.0298400622953498,0.442160755146179,0.989,1,1
"Gpr26",0.0298437260301094,-0.32050188326258,0.773,0.943,1
"L3mbtl2",0.029844942340511,-0.402040723021035,0.443,0.686,1
"Pex6",0.0299859850434156,0.356418790739917,0.409,0.371,1
"Akap8l",0.0300933261122551,0.284224485851375,0.875,0.886,1
"Fam91a1",0.0301580462504324,-0.259726194916659,0.614,0.829,1
"Acox1",0.0302590173503485,-0.338109036401876,0.875,0.971,1
"Npepps",0.0303352911687035,-0.34555900015986,0.938,0.971,1
"Pycrl",0.0304214802408735,-0.286695230776723,0.364,0.6,1
"Nhej1",0.0304516068074967,-0.258141704962941,0.04,0.171,1
"4932438A13Rik",0.0308937897728281,-0.285064158665774,0.915,1,1
"Ppan",0.030932739502798,0.294632698229129,0.301,0.257,1
"Aes",0.0310251855851256,0.322662369789357,1,1,1
"Brd3",0.0312410348875776,-0.384375457837722,0.812,0.943,1
"Prps1",0.0312682170296954,-0.27542691558836,0.949,0.971,1
"Gm5136",0.0313074163458815,0.491921066440849,0.432,0.257,1
"Kdm1a",0.0314182001794025,-0.275407215198402,0.574,0.8,1
"Acin1",0.0315855993925615,-0.299129436181274,0.858,0.971,1
"Kif3b",0.031750193171625,-0.371791999764781,0.705,0.886,1
"Resp18",0.0317759328143916,0.433496604611048,0.909,0.943,1
"Atg4b",0.0318297157550594,-0.310719136101023,0.574,0.8,1
"Pnma1",0.031859066610568,-0.292619668328013,0.108,0.286,1
"Mrpl38",0.0318804404700327,0.319106143667831,0.852,0.886,1
"Trak1",0.0319024578094283,-0.339472066396955,0.653,0.857,1
"Ssb",0.0319386534662284,-0.323380299362642,0.989,1,1
"Arhgef17",0.0319807194427962,-0.418049548723991,0.705,0.886,1
"Bod1l",0.0320662471050054,-0.291173141163627,0.92,1,1
"Ddx41",0.0322084846987089,0.275261566528197,0.46,0.457,1
"Plxna2",0.0323156435495504,-0.305477735435581,0.949,1,1
"Bbs1",0.032479936932055,-0.290500329907537,0.426,0.657,1
"Astn1",0.032483805129713,-0.286547049401301,0.966,1,1
"Immp2l",0.0326121933386241,0.378212680639685,0.261,0.143,1
"Usp27x",0.0326305628532965,-0.349772810871167,0.29,0.514,1
"Timm10",0.0327372474298243,0.363579571749865,0.932,0.914,1
"Rad54l2",0.0328246276300029,-0.377535143103097,0.21,0.429,1
"Nxph3",0.0329376028844409,-0.412939609323985,0.761,0.886,1
"Arhgef12",0.0330365076754958,-0.375149938195185,0.96,1,1
"Asb1",0.033117398599353,-0.270207511289565,0.301,0.514,1
"H2-T23",0.0331946789938843,-0.250593964322198,0.25,0.457,1
"Mrpl4",0.0332340394964283,0.334394409973946,0.852,0.857,1
"A030001D20Rik",0.0333270425252104,-0.495738628159173,0.324,0.543,1
"Islr2",0.0333573173037338,-0.415560992196203,0.727,0.886,1
"Shd",0.033361005577011,-0.260858975451268,0.102,0.257,1
"Tmem192",0.033387239990535,0.478049389570031,0.528,0.371,1
"Txlna",0.0335723771244724,-0.262056184907182,0.284,0.486,1
"Keap1",0.0336737031807059,-0.294840972717501,0.778,0.943,1
"Celf1",0.0337182764983774,-0.27221435809146,0.994,1,1
"Wac",0.0337644435646196,-0.252146476071783,0.903,1,1
"Tma16",0.0338432605493708,0.257174180263061,0.375,0.371,1
"Fbxo16",0.0340365893798286,-0.28026959627236,0.199,0.4,1
"Fam98a",0.0342280449794368,-0.469870292485735,0.352,0.571,1
"Fbxl5",0.0342600016399147,0.35302370238165,0.818,0.829,1
"Bmpr1a",0.0342979091376024,0.336010235271921,0.574,0.486,1
"Pi4k2a",0.0343735831597465,-0.325243987757061,0.75,0.8,1
"Anks3",0.034460175179653,-0.440782665320003,0.523,0.743,1
"Ccdc92",0.0347282440887077,-0.302575678256292,0.852,0.971,1
"Sdk2",0.0347628945848526,-0.318305212537701,0.909,0.971,1
"Alcam",0.0348109750844588,-0.595579911502514,0.642,0.8,1
"Nanos1",0.0349276786066624,0.31042351812425,0.489,0.514,1
"Mterf4",0.0349728813712122,0.304807668691922,0.369,0.314,1
"Hif1a",0.0351254332429466,0.399927484384281,0.767,0.771,1
"Mecr",0.0351933041703648,-0.336183281816873,0.386,0.429,1
"Tro",0.0352380915260317,-0.407847064526213,0.653,0.829,1
"Cdpf1",0.0352715360056451,0.459078285214919,0.443,0.314,1
"Dgkh",0.0353936977773693,-0.345549430976192,0.943,1,1
"St8sia5",0.0354091462457002,0.286112592394612,0.511,0.514,1
"Lrtm2",0.0354922484841178,-0.292476983374939,0.33,0.543,1
"Sh3gl1",0.0355084182768224,-0.273289182179709,0.381,0.6,1
"Cfl2",0.0355354367625573,0.259989507523901,0.972,1,1
"Kcnk2",0.0355632290981649,-0.571300949037687,0.517,0.743,1
"9530059O14Rik",0.0355837237062168,0.272910827062975,0.818,0.886,1
"Mrps24",0.035807293017065,0.372325937478212,0.983,0.971,1
"Cmpk2",0.035823723304572,-0.372707790992638,0.341,0.571,1
"Setd1a",0.0358876723804891,0.410085958295917,0.33,0.229,1
"Wwp1",0.0360730303725829,-0.308538230051669,0.483,0.714,1
"Smpdl3a",0.0362178124621286,0.366557590771238,0.267,0.086,1
"Mrpl20",0.0362329862825426,0.266574896954273,0.989,1,1
"D130043K22Rik",0.0362938245186831,-0.472507648458552,0.494,0.686,1
"Me2",0.036325153515626,-0.310654389350568,0.244,0.457,1
"Lamtor3",0.0363304656565427,0.303876981172778,0.881,0.886,1
"Utp23",0.0363442570929497,0.349249582950278,0.295,0.229,1
"Cltc",0.0366307456379785,0.274538040233446,0.989,1,1
"Apoe",0.0366425431050161,0.471127822624021,0.159,0.029,1
"Vars",0.0366833776681235,0.290909657549036,0.244,0.2,1
"Fer",0.0367171316163699,-0.315605501884977,0.193,0.4,1
"Tmtc1",0.0367199416571063,-0.43564795267478,0.426,0.657,1
"Sat1",0.0368199380091351,-0.574843606744292,0.5,0.514,1
"Pard6a",0.0368308976158862,0.428849582938361,0.767,0.743,1
"Creld1",0.0368549986534438,0.445529595685662,0.841,0.714,1
"Uggt2",0.0369486747563454,0.308801437650743,0.358,0.343,1
"Prcp",0.0371103114616796,0.277360959985272,0.324,0.314,1
"Rab8a",0.0371251762637576,-0.411002241319495,0.517,0.743,1
"Arhgef28",0.0372427140833093,-0.346942194389875,0.619,0.829,1
"Rnf103",0.0373155540789339,0.328776771033552,0.653,0.629,1
"Scamp5",0.0379088701469679,-0.299708391746959,0.983,1,1
"Usp36",0.037913485142674,-0.27705546160106,0.517,0.743,1
"Ppfia4",0.037947298957312,-0.490700484197158,0.273,0.486,1
"Hipk1",0.0380399185577521,-0.384042755492993,0.739,0.886,1
"Tvp23b",0.0381254209835852,0.399363283513132,0.688,0.629,1
"Camk2n1",0.0381439462228787,-0.414460873207103,0.994,1,1
"Nup88",0.0381533336061766,-0.266453894568902,0.489,0.714,1
"Slc2a8",0.0382654024262863,-0.360226672917821,0.216,0.429,1
"Kat5",0.0383748823877587,0.362059261056484,0.625,0.514,1
"Zmym2",0.038422631352359,0.267136546972333,0.648,0.686,1
"AU040320",0.0384552057813901,-0.265053380716908,0.403,0.629,1
"Tbrg1",0.0385256119542987,0.354173226194974,0.744,0.743,1
"Lamtor4",0.0386816698405807,0.273145178194153,0.96,0.971,1
"Adgrb2",0.0387555445095524,0.286893628966486,0.966,1,1
"Hnrnpk",0.0388349117447151,0.271722944066608,0.994,1,1
"Zfp930",0.038897098428844,0.346008732174647,0.261,0.171,1
"Zdhhc22",0.0392663318583848,-0.270632752429822,0.733,0.914,1
"Asic2",0.0393623251586271,-0.274118862605146,0.847,0.971,1
"P4htm",0.0394641798746034,0.498612634333306,0.841,0.714,1
"Calu",0.0397938784567239,-0.3552451358821,0.585,0.8,1
"H2-D1",0.0398280613276225,-0.284795602795654,0.256,0.457,1
"Bptf",0.0398904466866303,-0.314135862393111,0.949,1,1
"Dscaml1",0.0400587468707144,0.252761254437422,0.733,0.8,1
"Hsp90ab1",0.0401463978763626,-0.329195101482141,1,1,1
"BC030500",0.0403459575012683,-0.350647006018823,0.091,0.257,1
"Zfp362",0.0404364803171997,-0.378559597532394,0.193,0.4,1
"Yrdc",0.040464320790391,0.32625367991612,0.767,0.771,1
"Rbm4b",0.0405506449110879,0.336367085531209,0.898,0.857,1
"Srp72",0.0405865887191694,-0.270871589797369,0.915,0.914,1
"Zfp703",0.0407601844055892,0.844406095417958,0.261,0.171,1
"Rbm25",0.0408125665376957,-0.262088749498338,0.966,1,1
"Rybp",0.0409887854570194,-0.401621248658375,0.608,0.8,1
"Fam189a1",0.0410409863109111,-0.286203122341816,0.653,0.857,1
"Enah",0.0410465598608901,0.270277700344303,0.926,0.971,1
"Cpox",0.041052576055923,-0.303047678915777,0.864,0.971,1
"Atad3a",0.0410716060012271,0.295357227768193,0.477,0.457,1
"Prkcsh",0.041094072607964,0.466422992022671,0.722,0.6,1
"Exoc8",0.0411123476297143,-0.25098254532421,0.312,0.514,1
"Paics",0.0413008919670426,-0.336507214029183,0.619,0.829,1
"Foxp4",0.0415143731099393,0.290506035532267,0.551,0.571,1
"Slc45a4",0.0415272518731757,-0.399044147765246,0.455,0.686,1
"Ppcdc",0.041580186722362,0.253921909202936,0.449,0.429,1
"Psme4",0.0416150537156169,-0.403429445672276,0.534,0.743,1
"Bloc1s3",0.0416228606993042,-0.322880162444283,0.222,0.429,1
"Bzw1",0.0416251874970368,0.331313482750808,0.955,0.971,1
"Actl6a",0.041680312867798,0.284447705883656,0.386,0.314,1
"Ankrd34c",0.0417038182732668,-0.268316273867832,0.028,0.143,1
"Pnck",0.0419898996727052,-0.292193172579864,0.733,0.914,1
"Polr2c",0.0420361223863962,0.258852044545058,0.938,0.971,1
"Wdsub1",0.0421551738681642,-0.301916407513788,0.153,0.343,1
"Trmt44",0.0422003118978031,0.33601813979106,0.159,0.029,1
"Trnt1",0.0422902645247206,0.388495568258368,0.801,0.771,1
"Tsc22d2",0.0424166278642263,0.44923985636792,0.818,0.714,1
"Mtfr1",0.0424373197555258,-0.282144181087029,0.017,0.114,1
"Dnmt3a",0.0425911568275003,-0.28720267207438,0.75,0.8,1
"Lrrtm4",0.0427251616096848,0.652759261031218,0.375,0.229,1
"Mthfsl",0.0428327573201737,-0.3362959282516,0.426,0.657,1
"Gm26821",0.0428662371788376,-0.344928370966726,0.062,0.2,1
"Ilf3",0.0430412156140836,-0.252671054280567,0.744,0.743,1
"Gm14419",0.0430471752515666,0.282946465548434,0.273,0.286,1
"Prelid3a",0.0430935020968839,-0.418286988471319,0.5,0.714,1
"Htatsf1",0.0431043888976317,-0.290058696306227,0.812,0.943,1
"Arid4a",0.0432343415122578,-0.316042268667175,0.864,0.971,1
"Lsm14a",0.0432402911086708,0.342670311206155,0.631,0.571,1
"Zkscan2",0.0432693604562818,0.39387231310943,0.239,0.143,1
"Snph",0.043286065385184,-0.301437161767573,0.92,1,1
"Gm13305",0.043387562900021,-0.281957191327141,0.017,0.114,1
"Cbfa2t3",0.0433937594455366,-0.291090024963725,0.693,0.886,1
"Taf6l",0.0434865926046027,0.29669383798899,0.312,0.257,1
"Tmem143",0.0435373959657165,-0.252474237431085,0.261,0.457,1
"Slc7a3",0.0436315648628932,0.370490070825727,0.193,0.086,1
"Ap1s1",0.0439247910535547,0.370017070863004,0.983,0.971,1
"Stxbp6",0.0439329678946654,1.49210064546598,0.205,0.086,1
"Bend5",0.044010356775195,0.309992652234137,0.46,0.486,1
"Ackr1",0.0441491787055567,-0.381678670047255,0.71,0.886,1
"Smc1a",0.0443819469531798,-0.432987431604767,0.682,0.857,1
"Gm26853",0.0445047661870484,0.349653761364116,0.312,0.257,1
"Nol7",0.0447493283374406,-0.265986551345062,0.852,0.971,1
"Irak1",0.0449272970700182,-0.439689851915604,0.614,0.8,1
"B230354K17Rik",0.0449274691601019,-0.32692284117311,0.375,0.6,1
"Stx1a",0.0451393478768146,-0.288990840490934,0.983,1,1
"Gkap1",0.0452356193611673,-0.417332106174107,0.449,0.657,1
"Atad1",0.0454481552822084,0.387632055829116,0.949,0.857,1
"Lingo2",0.0454644205044756,0.500699084338097,0.517,0.543,1
"Ndufa7",0.0456368542676984,0.284493714892914,1,1,1
"Rem2",0.0456949080229747,0.341176818220551,0.25,0.143,1
"Fnta",0.0458618328917708,0.27920884958477,0.653,0.629,1
"Yif1b",0.0459068682324029,0.291870627467969,0.739,0.8,1
"Stam2",0.046016788528309,0.250718439554264,0.403,0.4,1
"Lrrc8a",0.0461704592445511,0.325777354481541,0.415,0.4,1
"Gm37494",0.046290384972578,0.430216814926853,0.307,0.143,1
"Eya3",0.0463874207696551,0.250668440155291,0.233,0.2,1
"Poc1a",0.0467263192010098,-0.281957035419444,0.381,0.6,1
"Spryd4",0.0467475784781495,-0.277248995603027,0.136,0.314,1
"Cpne8",0.0467708779319892,0.452345755307446,0.307,0.229,1
"Pde3b",0.0468998187680407,0.378099281684479,0.216,0.086,1
"Cebpg",0.0470200712942731,-0.391021642571115,0.716,0.829,1
"Psen2",0.047309978036945,0.418802590073475,0.312,0.171,1
"Lman2",0.0474072716886363,-0.411409183120623,0.597,0.743,1
"2900026A02Rik",0.0474322957826522,-0.336841114922321,0.659,0.857,1
"Ext1",0.0477151342731786,-0.419570541077741,0.812,0.914,1
"Tmem70",0.0477780580901318,0.335546424601659,0.898,0.829,1
"Stambpl1",0.0479540744162542,-0.471978142446878,0.301,0.514,1
"Mrps30",0.0480052816085181,0.440671745775499,0.625,0.514,1
"Cdh6",0.048055811275703,0.368917868753532,0.597,0.6,1
"Gm13306",0.0481119758971264,0.375750031131942,0.165,0.029,1
"Clpx",0.0481711449470902,0.263608027544198,0.483,0.457,1
