"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Msantd4",0.00323311601835038,-0.300325385301488,0.662,0.882,1
"Rptor",0.00323785753187667,-0.286266533650298,0.69,0.902,1
"Wdr6",0.00324633170175922,-0.451713704472878,0.786,0.922,1
"Ccdc149",0.00325382584144066,-0.256906497662362,0.573,0.804,1
"Ssbp3",0.00325954013510668,-0.283233210306615,0.982,1,1
"Rab11fip2",0.00326564127390795,-0.304619707157477,0.94,0.98,1
"Cipc",0.00327740612070559,-0.284246511046541,0.694,0.902,1
"Klf16",0.00327837576313597,-0.272961215756773,0.591,0.824,1
"Dnm1l",0.00330062919387538,-0.300033095553508,0.982,1,1
"Got2",0.00331882971927427,-0.27273699880521,0.961,1,1
"Golga7",0.00332467171911153,0.292216545946172,0.73,0.765,1
"Mbip",0.00334687921526161,0.268916200844997,0.395,0.392,1
"Ptpn11",0.0033599378967659,-0.357186645840607,0.872,0.98,1
"C1qtnf4",0.00336026960919494,0.357310698872176,0.972,1,1
"Mamld1",0.00336406199630028,0.341130939535118,0.463,0.431,1
"H1fx",0.00336773245998088,0.353145939401945,0.936,0.941,1
"Ube2w",0.00336850255651479,0.433545903596318,0.989,0.98,1
"Kcnq2",0.00338239187634791,-0.301117095277367,0.989,0.98,1
"Rheb",0.00338445162033295,0.261224557198901,1,1,1
"Dcx",0.00338888236097605,0.424845693438028,0.783,0.765,1
"Lrrc42",0.00339011026855249,0.282201477167973,0.274,0.275,1
"Cmtm4",0.00339071282611041,-0.365612322827713,0.779,0.941,1
"Gan",0.00340969575498066,-0.288509664192997,0.463,0.706,1
"Focad",0.00341029971721708,0.273847661413886,0.263,0.196,1
"Iars",0.00342059296872935,-0.321716612250007,0.441,0.686,1
"Snx18",0.00342891929982507,-0.293535254822388,0.153,0.353,1
"Zdhhc21",0.00343613849528574,-0.435914446572613,0.762,0.902,1
"Celf5",0.00346379125281118,-0.260278253998987,1,1,1
"Brd2",0.00349527612864249,-0.274054179662762,0.918,1,1
"Lyrm4",0.00349881268031442,0.258965463869791,0.423,0.412,1
"2610524H06Rik",0.0035018267777748,0.35732131991309,0.758,0.725,1
"Erg28",0.0035370431901416,0.374102387575087,0.95,0.941,1
"Zkscan2",0.00353909681981542,-0.355736261824386,0.16,0.373,1
"Pcdhgc5",0.00355695600437308,0.321749547524781,0.381,0.353,1
"Klhdc10",0.00355893296541165,-0.26637731837363,0.79,0.961,1
"Trim66",0.00357798400322084,-0.321968038363819,0.52,0.765,1
"Sumo1",0.00358295071142943,0.251494465069046,1,1,1
"Tmem132b",0.00358831558268702,-0.288153565937938,0.694,0.902,1
"Ndufs4",0.00361216535995352,0.298556353367675,0.989,1,1
"Canx",0.00363126034233227,-0.258726740690972,1,1,1
"Capzb",0.0036344108892639,0.255206571725905,1,1,1
"Gabrb3",0.00366079231942982,-0.265563202866097,1,1,1
"Tmco1",0.00369533524676888,0.355582235298454,0.865,0.843,1
"Rbmx",0.00373542671489448,0.286083128045153,0.562,0.529,1
"Eif4e",0.00374874100584581,0.299146910020234,0.986,1,1
"Ptprt",0.0037509128208326,-0.68400390633869,0.416,0.667,1
"Crtc2",0.00375092483285986,-0.28294306044892,0.238,0.451,1
"Ttyh3",0.00375609965439656,-0.335896183750444,0.794,0.961,1
"Tmem178b",0.0037633125256717,-0.383682378853907,0.459,0.706,1
"Gpr137c",0.00376819492701923,0.427653619869009,0.534,0.49,1
"Acsl6",0.00378096439027317,-0.267284499469309,0.641,0.863,1
"Tmem126b",0.0037938732427327,-0.374570390934166,0.52,0.765,1
"Dgkq",0.00379586660439473,-0.275552783126731,0.331,0.549,1
"Smarca5",0.00380670287423794,-0.384382799455089,0.897,0.98,1
"Huwe1",0.00381001354224295,-0.351858779118023,0.911,0.98,1
"Wbp4",0.00383704732364133,-0.308226484969441,0.979,1,1
"Prkcb",0.00385021344771952,-0.275969405061439,1,1,1
"Usf1",0.00388973101477787,-0.353095727556929,0.477,0.725,1
"Prdx1",0.00389270970166567,0.388506054171833,1,1,1
"Nip7",0.00390584853227842,0.262732763983039,0.648,0.667,1
"Gm27032",0.00391570423105476,0.342483263661077,0.637,0.667,1
"Lsm14b",0.00392877325088346,-0.368997422330107,0.726,0.902,1
"Pitpnm2",0.00395815922404398,-0.462294486374964,0.715,0.843,1
"Sccpdh",0.00397235265856147,-0.478259503426809,0.569,0.784,1
"Mospd2",0.00397341974186223,0.275557026859734,0.349,0.294,1
"Rap1gds1",0.00397937464497205,-0.258620194787474,1,1,1
"Zbtb16",0.00401350707696415,-0.375453533543561,0.302,0.529,1
"Grm3",0.0040606064284388,-0.448859088813078,0.541,0.765,1
"Eif4a2",0.00408171533776188,0.252193003606132,1,1,1
"Kctd3",0.00410043999193409,-0.257740185910918,0.577,0.804,1
"Unc13b",0.00416582185691442,-0.331889866296962,0.459,0.706,1
"Ubac2",0.0042208783328794,-0.261968513798067,0.573,0.804,1
"Mef2d",0.0042508281880723,-0.275602576922136,0.979,1,1
"Psmb10",0.00426996410903638,0.303439127843703,0.918,0.961,1
"Nptxr",0.00427865140286987,-1.19785954996163,0.548,0.667,1
"Sh3d19",0.00428257661702164,-0.375141098050856,0.217,0.431,1
"Cxxc1",0.00428382783585774,0.259760112505585,0.359,0.353,1
"Sorcs3",0.0042889295300223,-0.547984512691272,0.224,0.451,1
"Abr",0.00433392639899183,-0.271282595595519,0.961,1,1
"Dctpp1",0.00439312668923988,0.286620659488014,0.68,0.706,1
"Dync1i1",0.00439835864537499,-0.290115291198989,0.979,1,1
"Yipf6",0.00440177968258658,-0.254393200089196,0.42,0.647,1
"Pfdn6",0.00441589249898757,0.306864003151504,0.993,1,1
"Eif2b4",0.00442423564569861,-0.2721383292547,0.466,0.706,1
"Zbtb7a",0.00443120037890451,-0.281055901428248,0.957,1,1
"Akap5",0.0044356094736625,-0.32390705256346,0.733,0.922,1
"Nsd2",0.00445946066091867,-0.340259426238694,0.865,0.98,1
"Lsp1",0.00446763466992338,0.528647621500782,0.669,0.627,1
"Lsamp",0.00447187279006313,-0.409613416081845,0.979,1,1
"Hacd1",0.00447334627440021,0.345987877635613,0.317,0.235,1
"Lrrc4c",0.00448588511513962,-0.323952184325683,0.893,0.98,1
"Mtmr9",0.00449869709265098,-0.31927606366229,0.594,0.824,1
"Neurod2",0.00450164398743507,-0.277211978783876,0.989,1,1
"Exoc4",0.00452508543909758,-0.342486728172978,0.776,0.941,1
"Pdhx",0.00453854114591874,-0.260563810336415,0.577,0.804,1
"Cab39",0.00458271875681808,-0.281259056128119,0.989,1,1
"Map9",0.00458325419177176,-0.373794602117456,0.907,0.98,1
"Lrrtm1",0.00460670542440625,-0.347418574090518,0.181,0.392,1
"Ccdc88a",0.00460775307553818,-0.372793630012753,0.957,0.98,1
"Cyb5d2",0.00465959207453807,-0.250682229831816,0.246,0.451,1
"Abcb10",0.00467740426262639,-0.344984150577095,0.441,0.686,1
"Stat3",0.00469122110593285,-0.353909658997733,0.463,0.706,1
"Rad18",0.00469283538734857,-0.261147212108885,0.107,0.275,1
"Gria1",0.0046968917740098,-0.281543179795375,0.996,1,1
"Commd7",0.00473994685385008,0.331373919004302,0.794,0.804,1
"Gm2694",0.00476189588318108,0.256912022958267,0.434,0.451,1
"Mdn1",0.00480028482279318,-0.497853322036866,0.423,0.627,1
"Cacna2d1",0.00482477386161394,-0.311578896599692,0.982,1,1
"Slc38a2",0.00484014517627811,0.364891681739434,0.925,0.961,1
"Ypel2",0.00485050863329286,-0.416963758854927,0.598,0.824,1
"Slc24a2",0.00488769725407484,-0.344556186116339,0.975,0.98,1
"Cops6",0.00489674588832955,0.34495151498381,0.979,0.941,1
"Nmnat2",0.00491359152337558,-0.347837915188034,0.915,0.961,1
"Lhfp",0.0049741105248027,0.370599537644975,0.448,0.431,1
"Arhgap25",0.00498481453454023,-0.274729115942147,0.73,0.922,1
"Kcnj9",0.00499610938321788,-0.370698015738437,0.854,0.961,1
"Gnpda2",0.00500459312729025,0.290487786051008,0.537,0.549,1
"Camk2n1",0.00503192581640984,-0.402749709948141,0.996,1,1
"Ppfia4",0.00505946451408134,-0.263498126592038,0.27,0.49,1
"Zfp326",0.0050834740192194,-0.303171088546376,0.673,0.882,1
"Camta1",0.0051376335260267,-0.310927045505182,0.996,1,1
"Nptn",0.00514873757235168,0.271529971541234,1,1,1
"Ankrd63",0.00516769666763504,0.259746014944114,0.552,0.608,1
"Yy1",0.00518784348715493,-0.309478569240999,0.769,0.941,1
"Cc2d1a",0.00522216138803336,0.287714703712071,0.431,0.392,1
"Bola1",0.00522456230881977,0.320457190122949,0.687,0.686,1
"Arfgef2",0.00523571748537064,-0.281050789913253,0.452,0.686,1
"Fam172a",0.00531708841199948,-0.341916206031472,0.598,0.824,1
"Zfp942",0.00533483809391588,-0.25436484163394,0.402,0.627,1
"Hyou1",0.00534493436782697,-0.282090785530874,0.363,0.588,1
"AC165953.2",0.0053803903445307,-0.272471510856615,0.281,0.49,1
"Clcn6",0.00538772692377178,-0.352753324861165,0.754,0.922,1
"Gnpnat1",0.0054051101836234,0.456052394978333,0.466,0.314,1
"Pip4k2c",0.00542876436672232,-0.378439861490354,0.751,0.922,1
"Cisd1",0.00543027590603307,0.265366304977773,1,1,1
"Atxn2",0.00545950414164199,-0.308228256287436,0.897,0.902,1
"Ttbk1",0.00546677162496591,-0.252507587108722,0.559,0.784,1
"Tmem107",0.00551068600193164,0.373604065425052,0.438,0.333,1
"Slc39a9",0.0055162026894859,-0.323329988650167,0.445,0.686,1
"Chchd10",0.00551944277032739,0.355954156209851,1,1,1
"Slc30a4",0.00555149867092788,0.264762150690822,0.594,0.608,1
"Atp2b4",0.00555188977889713,-0.319642026303076,1,1,1
"Smim18",0.00555475666857438,0.336660833377466,0.669,0.647,1
"Pak3",0.00560112139013505,-0.307962775701295,0.961,1,1
"Ccdc186",0.00562192215226492,-0.338487199484466,0.705,0.902,1
"Slc35a3",0.00562536886272614,-0.268713261176174,0.189,0.373,1
"Hist3h2a",0.00567112841485226,0.48306200858773,0.826,0.745,1
"Dnajb1",0.00567149498553317,-0.309392250071268,0.907,1,1
"Mlec",0.00568151797125143,-0.280507643005219,0.612,0.824,1
"Copg2",0.00570772887188044,-0.261657030969864,0.555,0.784,1
"Ntmt1",0.00571164129975372,0.311049593732762,0.73,0.725,1
"Hprt",0.00571547696800513,0.260414680421487,0.989,1,1
"Gpatch4",0.00577927529486823,0.339618749543617,0.559,0.549,1
"Ube4b",0.0057885780500208,-0.266093786125946,0.861,0.98,1
"Pofut2",0.00583541384331,-0.252467563688257,0.359,0.569,1
"Mrpl48",0.00583724761729159,0.270279376770977,0.907,0.941,1
"Polr2j",0.00585189284778136,0.275048780907453,0.947,0.941,1
"Nolc1",0.0058703250458206,-0.379995454500425,0.744,0.902,1
"Mapk8ip2",0.0058823938827194,-0.252222933658971,0.996,1,1
"Ranbp6",0.0059407390154886,-0.294740589731942,0.292,0.51,1
"Ids",0.00595787646858987,-0.270027108127905,1,1,1
"Bnip2",0.00596410393211048,0.266535536027436,0.491,0.471,1
"Spats2",0.00598360973898483,-0.269633506783368,0.459,0.686,1
"Col12a1",0.00598752045146755,0.522946601246602,0.811,0.706,1
"Rpl9-ps6",0.00598942528376369,0.389715758285496,0.388,0.235,1
"Hdx",0.00599505741680773,-0.254273792394269,0.196,0.392,1
"Ube2g2",0.00603325003640308,0.287124862961717,0.698,0.725,1
"Stk3",0.00603480193199603,-0.250557779162312,0.399,0.608,1
"Mttp",0.00605645073044874,0.318657231072185,0.463,0.471,1
"Aatk",0.00608126935228344,-0.273809072838486,0.89,0.98,1
"Paip1",0.00621228578932211,-0.298168925822305,0.772,0.941,1
"Naa40",0.00623917187903842,-0.348097033315673,0.338,0.569,1
"Gatad2b",0.00625816701864712,-0.290062467491338,0.954,1,1
"Gnl3",0.00631703752023416,-0.258952258566816,0.488,0.706,1
"Syngr1",0.00636407886971013,-0.256824853912649,1,1,1
"Clstn2",0.0063667057146065,-0.31502104276484,0.84,0.98,1
"Fabp5",0.00640673701335514,0.282056383092673,1,1,1
"Setd5",0.00644709505293747,-0.271014547191847,0.843,0.98,1
"Etfb",0.00644857075016397,0.422769101201346,0.655,0.588,1
"Mtfp1",0.0064519471467361,-0.255859119502195,0.68,0.882,1
"Twistnb",0.0064867402226408,-0.290582054165867,0.626,0.843,1
"Ip6k1",0.00651958209101497,-0.265574182246837,0.95,1,1
"Gm3764",0.00654524281292466,0.331049761377357,0.488,0.49,1
"Bsn",0.00655621981771603,-0.29569976448658,0.986,1,1
"2900060B14Rik",0.00655703494792402,0.532495037765337,0.238,0.137,1
"Mapk14",0.00656172490699242,-0.325965457348516,0.751,0.922,1
"Sgf29",0.0065680944288573,0.328336518920246,0.406,0.353,1
"Pgls",0.0065741161378782,0.378864802179543,0.747,0.686,1
"Nol4",0.00669235273234772,-0.314640798684362,0.957,1,1
"Grk3",0.00674344223572902,-0.349964641887281,0.786,0.941,1
"Trip11",0.0067452342123305,-0.395461738214437,0.605,0.824,1
"Foxp1",0.00681915025225113,-0.42904706027672,0.972,1,1
"Atp5o.1",0.00682830779788286,0.290844666191574,0.996,0.98,1
"Mafg",0.00683093865574344,-0.337989658271924,0.922,1,1
"Osbpl6",0.0068470753246374,-0.359546511131338,0.63,0.843,1
"Itsn2",0.00685081963435172,-0.369062322585278,0.826,0.902,1
"Fam174b",0.00688052151445265,-0.350566987975423,0.534,0.765,1
"Kif3c",0.00696735968268052,-0.304837166124924,0.95,0.961,1
"Tapbp",0.00700385872126545,-0.354928890050894,0.47,0.706,1
"Dcaf7",0.00706632186812234,-0.251751572174049,0.9,1,1
"Pom121",0.00709144035640757,-0.306609211508917,0.744,0.922,1
"Hist1h4i",0.00720008100704445,-0.474025546907707,0.473,0.706,1
"Adgrb1",0.00730928992111009,0.25552363937088,0.975,1,1
"Osbpl2",0.00733440217423063,-0.252532211310547,0.502,0.725,1
"Cops5",0.00733463157738785,0.436811179991548,0.893,0.863,1
"Sephs2",0.00734864994926016,0.269784313187956,0.701,0.706,1
"Ubr2",0.00736981048594872,-0.364413739609503,0.69,0.882,1
"Cbx5",0.00738557712492166,-0.293204140956434,1,1,1
"Psma7",0.00748450594209066,0.260626642712979,1,1,1
"Elfn2",0.00748543080531619,-0.304890408895985,0.786,0.941,1
"Arhgap1",0.00748984291971653,-0.263442411830513,0.858,0.98,1
"Kpna6",0.00749437024215908,-0.384575724816029,0.747,0.902,1
"Ap2a2",0.00750854757444534,-0.250371380791365,0.993,1,1
"Tcaf1",0.00752863097839819,-0.26691399302614,0.996,1,1
"Nwd2",0.0075495332063971,-0.709343196312252,0.32,0.529,1
"Il1rapl1",0.00759898939061317,-0.259053914450286,0.448,0.667,1
"D430042O09Rik",0.00762584006371651,0.294309166926795,0.612,0.627,1
"Khdrbs2",0.00767122635171274,0.30171007146287,0.701,0.725,1
"Gkap1",0.00768314056433454,-0.348055018016188,0.441,0.667,1
"Nars",0.00768606925077463,-0.267058071463425,0.954,1,1
"Nexmif",0.00769471033732359,-0.387136005844578,0.783,0.902,1
"Slbp",0.00769789698893007,0.450906182322655,0.744,0.569,1
"Mast3",0.00773096527626547,-0.295181620373825,0.751,0.922,1
"Fam163b",0.00776487160891422,-0.29971775575935,0.954,1,1
"Ablim1",0.00779211610916851,-0.302117756589275,0.954,1,1
"Brwd1",0.00784756265021019,-0.331192193071694,0.904,0.98,1
"Fpgt",0.0078691459149249,-0.254532691052763,0.281,0.49,1
"Celf1",0.00789270080139707,-0.268632848832312,1,1,1
"Afdn",0.00791722715579243,-0.374808724264434,0.89,0.961,1
"Lmbrd1",0.00794563148887045,-0.255603300598704,0.982,1,1
"Fabp3",0.0079686994278466,0.309494011513972,1,0.98,1
"Ndufv2",0.00797175065929394,0.254965738180015,0.996,0.941,1
"Cers2",0.00798230624994934,0.370986416778257,0.31,0.176,1
"Cs",0.00799124334603842,-0.250658089362682,0.861,0.98,1
"Pex14",0.00803637790989704,-0.283090064160239,0.584,0.804,1
"Arnt2",0.00805853606515264,-0.306640722628727,0.932,0.961,1
"Herc2",0.00806378285128728,-0.329609031868849,0.89,0.98,1
"Ssr2",0.00807579237462654,0.416963876000517,0.915,0.863,1
"Cbln1",0.00812686558937148,-0.39154108135276,0.128,0.314,1
"Tesc",0.00814468907515944,0.409324152218849,0.772,0.725,1
"Tceal1",0.00815828349066811,0.385006206080436,0.861,0.843,1
"Pi4k2a",0.00818432388167856,-0.253418884066422,0.772,0.941,1
"Fbxw11",0.00823409573510099,-0.260767379244015,0.829,0.961,1
"Fbxl18",0.00823619084314439,-0.334775519030832,0.399,0.627,1
"Endod1",0.00831572617219537,-0.270732222100595,0.569,0.784,1
"Ccdc112",0.00837656136241648,-0.272852815514092,0.548,0.765,1
"Dyrk1a",0.00842608544461673,-0.331758913070807,0.754,0.922,1
"Nudt13",0.0084391859152277,-0.348707969747294,0.235,0.451,1
"Metap2",0.00844677016205172,-0.337302971628644,0.879,0.961,1
"Dtd2",0.00850786557031574,-0.333228307844273,0.477,0.706,1
"Mturn",0.00854157339021403,-0.362768166178861,0.591,0.804,1
"Psmd9",0.00854934053330787,0.305195371495635,0.826,0.843,1
"Rapgef2",0.00855533011116371,-0.363925616316076,0.868,0.902,1
"Tmod1",0.00859692931385717,-0.348693546994455,0.875,0.941,1
"Wscd1",0.00860786540883953,-0.281190843933673,0.569,0.784,1
"Tm7sf2",0.00861073035876745,0.374716464223834,0.342,0.235,1
"Dnajc16",0.0087007647790539,-0.315448264422815,0.498,0.725,1
"Fuom",0.00874227571747055,0.3027858319719,0.701,0.745,1
"Igfbp5",0.00880298619712065,-0.41162768055216,0.665,0.863,1
"Elp2",0.00881019564432126,-0.304615956678558,0.459,0.686,1
"Nav2",0.00884700043166158,0.264180172672737,0.964,0.98,1
"Snrnp35",0.00889779856789697,0.277306481163592,0.32,0.294,1
"Gnaq",0.00892154388183905,-0.254193709273617,0.989,1,1
"Psme4",0.00893586283179142,0.311788829158448,0.626,0.627,1
"Pds5b",0.00894839244799506,-0.259701844421824,0.932,1,1
"Ralyl",0.00895899783676478,0.359143461238093,1,1,1
"Spag9",0.00904474525109236,-0.256564433736161,0.957,1,1
"Zfp207",0.00907918918413014,0.305774637437187,0.84,0.863,1
"Myg1",0.00909587121715768,0.290227961710034,0.637,0.647,1
"Rnf38",0.00919353994907214,0.365482158636736,0.359,0.255,1
"Fem1a",0.00920020420603763,-0.346069418879617,0.459,0.686,1
"Pnkd",0.00927753949458755,-0.317204878354886,0.854,0.961,1
"Kcnd2",0.00928616772715363,-0.333857225501882,0.843,0.961,1
"Ckap5",0.00932306882253184,-0.338125598004389,0.765,0.922,1
"Nkap",0.00933337623421989,-0.251319748998069,0.619,0.824,1
"Tnrc6b",0.00934178580071877,-0.254689874088116,0.968,1,1
"Sgtb",0.00937690064090794,-0.331275916000776,0.886,0.961,1
"Gm42851",0.00938278969541576,0.258500932475323,0.231,0.196,1
"Add3",0.00938655285200423,-0.388392938125141,0.669,0.843,1
"Rbm5",0.00938872033843852,-0.258641617125934,0.918,1,1
"Brpf3",0.009404683258702,-0.353989786607859,0.477,0.706,1
"Ado",0.00941974543646884,0.270681107057218,0.577,0.608,1
"Miga1",0.00943105565201504,-0.280194512953494,0.886,0.98,1
"Ppfia3",0.00953479020403307,-0.257830416121088,0.751,0.922,1
"Cetn3",0.00953744111669865,0.277426101344848,0.982,1,1
"Zfp9",0.00956190617012667,-0.273330964357437,0.491,0.706,1
"Prpf6",0.0096233689448276,-0.400484036193259,0.502,0.725,1
"Znhit1",0.00972192747681646,0.36250176011727,0.943,0.922,1
"Ankrd40",0.00976616582939199,-0.299385509753403,0.747,0.922,1
"Fkbp2",0.00979272938053145,0.281176535099004,1,1,1
"Pigk",0.0098479958512025,-0.284203630547905,0.747,0.922,1
"Arhgef7",0.00984822441982629,-0.317639275558925,0.797,0.941,1
"Hmgn3",0.00986924924182345,0.299330041823664,0.961,0.98,1
"Srrt",0.00987104558803319,-0.333472467644073,0.637,0.843,1
"Wapl",0.0100563976608805,-0.305267586599454,0.754,0.922,1
"Klhdc8a",0.0100592957429211,-0.369740119061432,0.068,0.216,1
"Lrrn1",0.0101756367569074,0.282527884661312,0.423,0.392,1
"Usp48",0.0102061129088366,-0.371494099449119,0.665,0.863,1
"Zswim7",0.0102180276239019,0.372977227470309,0.708,0.686,1
"Dhx9",0.0102716211989654,-0.342778020200543,0.641,0.843,1
"Anp32e",0.0102796662830874,-0.283874941761483,0.783,0.941,1
"Rap1gap2",0.010286316985604,-0.30073125016561,0.922,0.98,1
"Tmem175",0.0103278759005903,0.261321216398407,0.527,0.51,1
"Cacng2",0.010433750598706,-0.314043077875993,0.829,0.941,1
"Nek10",0.0104408759655558,-0.26109456340602,0.1,0.255,1
"mt-Nd3",0.0106236766978889,0.321324635386385,1,1,1
"Ccdc82",0.0107448067202284,-0.27861037289568,0.445,0.667,1
"Thap7",0.0107590341805523,0.255413215869913,0.52,0.51,1
"Cpeb3",0.0108128246887375,-0.395767722788558,0.79,0.902,1
"Fbxl15",0.0108364681564533,0.35674934949589,0.833,0.784,1
"Gm26853",0.0108676177237735,0.29075960873277,0.342,0.255,1
"Fis1",0.0109114663499912,0.253982588321885,0.996,1,1
"Znrf1",0.0109460152515189,-0.290890063349822,0.819,0.961,1
"Pcsk5",0.0109792297330034,-0.479515878166175,0.206,0.392,1
"Elovl6",0.0109811707508491,-0.308792996879051,0.641,0.843,1
"Pogk",0.0109848402167171,-0.27156528044186,0.278,0.471,1
"Enoph1",0.0109927935283052,-0.298262625578678,0.669,0.863,1
"Ube2o",0.011039625307657,-0.302354396267182,0.922,0.98,1
"Ctxn2",0.0110743187177525,0.372536660044463,0.808,0.765,1
"Wars",0.0110745735722488,-0.305311250220658,0.754,0.922,1
"Usp46",0.0111371322739,-0.285815894653576,1,1,1
"Cep170",0.0111461610506536,-0.271068889149692,0.794,0.941,1
"Agap2",0.0111676953179907,-0.303832525899228,0.694,0.882,1
"Syap1",0.01118381738622,-0.252242909365057,0.331,0.529,1
"Tmem91",0.0111925441061086,-0.271843099107757,0.616,0.824,1
"Rprd2",0.0112366894970014,-0.31634772377284,0.665,0.863,1
"C87436",0.0112986684329965,0.251237529133886,0.53,0.529,1
"Uqcc2",0.0112988907672544,0.27353360855637,0.996,1,1
"Yeats2",0.011400163966363,-0.505153856585388,0.641,0.843,1
"Hectd4",0.0114073848591675,-0.269499726472663,0.979,1,1
"Pdk1",0.0114272341235248,-0.308971538613317,0.762,0.922,1
"Hdac9",0.01143417631912,-0.377377572976497,0.149,0.333,1
"Fez2",0.0114418721263431,0.267444680206018,0.562,0.529,1
"Lin7a",0.011476479244036,-0.39499214278828,0.345,0.569,1
"Fam184a",0.0115094901217503,-0.332010048955468,0.331,0.549,1
"Ndufb11",0.0115163346276829,0.279081560042411,1,1,1
"Lsm4",0.0115459868619764,0.30329815686024,0.947,0.941,1
"Psmb6",0.0115733418706595,0.277034303392732,0.986,0.941,1
"Banp",0.0116270595149704,-0.2605849952195,0.359,0.569,1
"Fbxl20",0.0116780750199772,-0.264218970640197,0.619,0.824,1
"Chd4",0.0117622213115539,-0.333851561006629,0.726,0.902,1
"Nsrp1",0.0118557431261203,-0.303713579791592,0.594,0.804,1
"Sort1",0.0118605042646063,-0.356963785619711,0.836,0.922,1
"Scrt1",0.0119362133002607,-0.356765499613857,0.384,0.608,1
"Fbll1",0.0120219532331537,0.261241075280767,0.829,0.882,1
"Tmem132a",0.0120258694371908,0.318055485894363,1,0.98,1
"Cuta",0.0121197306011043,0.413030360196687,0.925,0.882,1
"Trp53inp1",0.0121278639396313,-0.250048280059845,0.16,0.333,1
"Adra1a",0.0121703352527938,0.40483119804939,0.381,0.294,1
"Faap20",0.0121751761568292,0.447177343436894,0.527,0.412,1
"Pfdn4",0.0121756100390746,0.370031073917987,0.94,0.961,1
"Abhd6",0.0121869760427125,-0.390343273279179,0.488,0.706,1
"Carm1",0.0122279725844529,-0.361539644941955,0.63,0.824,1
"Lrrc4",0.0122542759073461,-0.387475154252961,0.609,0.804,1
"Rnf19b",0.0122689283087767,-0.296134007025805,0.594,0.804,1
"Cdh12",0.0123201818975605,-0.505777572814255,0.164,0.333,1
"Fam50a",0.0124444805388502,0.270759261616782,0.441,0.392,1
"Emg1",0.0124729613440191,0.396424093062873,0.715,0.627,1
"Slc2a3",0.012559464467883,-0.290986151354173,0.907,0.98,1
"Fkbp8",0.0125734211549761,0.317532264972839,1,0.98,1
"Esf1",0.0125798636919711,-0.318305589246138,0.769,0.922,1
"Tspan31",0.0126485119417644,0.335723951560904,0.865,0.843,1
"Wasl",0.0127005519099999,-0.292300853415026,1,1,1
"Stradb",0.0127543427468643,-0.327867545064687,0.573,0.784,1
"Ppp2r5c",0.012806170678574,-0.26968873215239,0.986,1,1
"Sesn3",0.0128377528311799,-0.322652203716714,0.918,0.961,1
"Zfp692",0.0128467326562989,0.278452902833045,0.349,0.294,1
"Zfp445",0.0128971952686141,-0.352606346769767,0.819,0.922,1
"Caln1",0.0129390970905031,-0.303989151373295,0.972,0.98,1
"Slc24a5",0.0129866920517585,0.404167151841755,0.975,0.98,1
"Daglb",0.013041804103618,0.288268508752369,0.491,0.49,1
"Sema3c",0.0130681914864991,-0.51926023731596,0.473,0.686,1
"Auts2",0.0131618090453459,-0.522104656924937,0.783,0.882,1
"Ank",0.0133177094297455,-0.282606869385984,0.918,0.98,1
"Bcl7a",0.0133343391555783,-0.280539971745946,0.915,0.98,1
"Sidt1",0.0134074383701423,-0.367820635130554,0.605,0.804,1
"Hspd1",0.0134275049353494,-0.253124978526264,0.936,1,1
"Myo18a",0.0134360444727868,-0.356345918144886,0.712,0.863,1
"Vat1",0.0134830311668384,-0.451876887162051,0.48,0.686,1
"Pacsin2",0.0135225306020254,-0.286421307669156,0.217,0.412,1
"Trpm7",0.0135250858610324,-0.273054563597503,0.598,0.804,1
"Ppm1f",0.0135753910704723,-0.299262880052644,0.434,0.647,1
"Sh3kbp1",0.0138191875515239,-0.401834099579085,0.466,0.686,1
"Dusp7",0.0138985149834471,-0.33642702573969,0.673,0.843,1
"Fam177a",0.0139595520983978,-0.319433485457371,0.11,0.275,1
"Enpp4",0.014006251423233,-0.40818080452248,0.381,0.588,1
"C1galt1c1",0.0140205132404425,0.373229486270439,0.434,0.333,1
"Zfp316",0.0140210428368501,-0.341022483173649,0.214,0.412,1
"Tex10",0.0140444677441542,-0.29605141181532,0.288,0.49,1
"Slc6a11",0.0140660508312108,-0.390618633394474,0.676,0.843,1
"Dlgap4",0.0141102895372121,-0.271839475244107,0.989,1,1
"Tmem242",0.0141657173455333,-0.408084932461712,0.448,0.647,1
"Ralgps2",0.0142766462560563,-0.311576198000021,0.762,0.843,1
"Rbm34",0.0143167185546429,-0.316450616515424,0.509,0.725,1
"Satb1",0.01433193211557,-0.388852808683702,0.954,0.98,1
"Mmab",0.0143785415148256,-0.312272127871892,0.302,0.51,1
"Tcea1",0.0144986573645654,-0.312035741576179,0.875,0.961,1
"Hs1bp3",0.0145511260864404,-0.296114713781476,0.1,0.255,1
"Chrm2",0.0146064304651179,-0.37174506249795,0.11,0.275,1
"Mpv17",0.0146195453215315,-0.278548419120487,0.762,0.922,1
"Gtf2h1",0.0146388955695837,-0.349009511037457,0.694,0.843,1
"Mphosph10",0.0146748823656616,-0.29101999719777,0.434,0.647,1
"Ubr4",0.0146916157437277,-0.31877433680648,0.722,0.882,1
"Mrnip",0.0147107566961581,0.336083616913873,0.402,0.314,1
"Lias",0.0147184513592249,-0.358168862344651,0.601,0.784,1
"Txnrd2",0.0147633884248353,0.351524088197823,0.47,0.373,1
"Cnot9",0.0149093527928978,-0.281266326720634,0.327,0.529,1
